"=""Разбор конфликтных ситуаций""";

"=""Выберите потребителя""";"=""Министерство внутренних дел Российской Федерации (МВД)""";
"Электронное сообщение ABB9016E-7F6F-79ED-FE5E-A32B179E18B7 в статусе PING было отправлено 01.01.2013 08:50:53 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/916289.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 208A9417-FC63-66CA-E2DA-DCCF2624C76C в статусе PROCESS было отправлено 01.01.2013 08:50:54 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/916289.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором AB5FEAAD-82F1-22AB-8228-E0657C9AE11F содержит сообщения:""";
"Электронное сообщение AB5FEAAD-82F1-22AB-8228-E0657C9AE11F в статусе PING было отправлено 01.01.2013 08:52:07 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/916695.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение A7A1D27D-CB91-E3D6-B795-FB0548BC1BF0 в статусе PROCESS было отправлено 01.01.2013 08:52:08 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/916695.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором AA342222-BC9E-B905-F0DD-5DF5718DE290 содержит сообщения:""";
"Электронное сообщение AA342222-BC9E-B905-F0DD-5DF5718DE290 в статусе PING было отправлено 01.01.2013 08:53:00 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/916947.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 78CD4749-04B7-38E9-D7C8-B9AFE50DF39D в статусе PROCESS было отправлено 01.01.2013 08:53:01 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/916947.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором AAB5369E-E870-F0A3-CE74-FD7AFFF26693 содержит сообщения:""";
"Электронное сообщение AAB5369E-E870-F0A3-CE74-FD7AFFF26693 в статусе PING было отправлено 01.01.2013 08:56:23 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/918019.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение D0397F59-C9EF-81A0-983D-0BD79ED0E4D4 в статусе PROCESS было отправлено 01.01.2013 08:56:24 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/918019.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
