"Электронное сообщение 0C4CB2B6-BA00-E599-F111-56078778C94A в статусе PING было отправлено 01.10.2012 00:12:10 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/413579.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 8BDF8249-F2EA-95E9-A18D-852F243B6FD6 в статусе PROCESS было отправлено 01.10.2012 00:12:11 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/413579.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором 6875E89A-D580-65EF-7326-CEE4AC856BF3 содержит сообщения:""";
"Электронное сообщение 6875E89A-D580-65EF-7326-CEE4AC856BF3 в статусе PING было отправлено 01.10.2012 00:12:10 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/413601.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение D39C39D3-7EAA-BCEF-D428-948EDA80123D в статусе PROCESS было отправлено 01.10.2012 00:12:11 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/413601.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором AFD7F8E1-2CC1-76E5-1FDD-221C1171E05D содержит сообщения:""";
"Электронное сообщение AFD7F8E1-2CC1-76E5-1FDD-221C1171E05D в статусе PING было отправлено 01.10.2012 00:12:10 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/413612.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 75BA2312-8F85-2DEB-8F7D-01B8D4BE4EC4 в статусе PROCESS было отправлено 01.10.2012 00:12:10 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/413612.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором 8AD545A7-68E4-DA63-D98A-8647FCAB48D5 содержит сообщения:""";
"Электронное сообщение 8AD545A7-68E4-DA63-D98A-8647FCAB48D5 в статусе PING было отправлено 01.10.2012 00:12:11 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/413576.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение B6E76D46-EBA2-9D24-FC46-8E8AB0C6219B в статусе PROCESS было отправлено 01.10.2012 00:12:12 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/413576.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
